1403637211038319104	-0.705744	3.431	22.9304
1403637211048318976	-0.726979	3.45882	21.4285
1403637211058319104	-0.734919	3.46853	21.9194
1403637211068318976	-0.743206	3.4781	22.4107
1403637211078319104	-0.751181	3.48758	22.9024
1403637211088318976	-0.770499	3.50724	21.4013
1403637211098319104	-0.778127	3.51672	21.89
1403637211108318976	-0.785875	3.52624	22.3798
1403637211118319104	-0.793987	3.53569	22.8716
1403637211128318976	-0.81307	3.55505	21.371
1403637211138319104	-0.821092	3.5653	21.86
1403637211148318976	-0.829344	3.57525	22.3499
1403637211158319104	-0.837611	3.58488	22.8415
1403637211168318976	-0.860333	3.61834	21.3411
1403637211178319104	-0.867896	3.62815	21.8293
1403637211188318976	-0.875842	3.63784	22.3193
1403637211198319104	-0.883381	3.64781	22.8106
1403637211208318976	-0.902885	3.66931	21.3111
1403637211218319104	-0.910914	3.67913	21.7985
1403637211228318976	-0.919122	3.68909	22.2872
1403637211238319104	-0.92647	3.69938	22.7775
1403637211248318976	-0.949941	3.73114	21.2787
1403637211258319104	-0.95816	3.74117	21.766
1403637211268318976	-0.965549	3.75113	22.2545
1403637211278319104	-0.973508	3.76109	22.7448
1403637211288318976	-0.993623	3.78166	21.2472
1403637211298319104	-1.0012	3.79169	21.7348
1403637211308318976	-1.00939	3.80205	22.2236
1403637211318319104	-1.01654	3.8119	22.7137
1403637211328318976	-1.0406	3.84629	21.2163
1403637211338319104	-1.04869	3.8566	21.7029
1403637211348318976	-1.05634	3.86694	22.1903
1403637211358319104	-1.06374	3.87707	22.679
1403637211368318976	-1.0847	3.90167	21.1826
1403637211378319104	-1.09256	3.91203	21.6685
1403637211388318976	-1.0999	3.9221	22.1558
1403637211398319104	-1.10728	3.93218	22.6442
1403637211408318976	-1.13115	3.96718	21.1479
1403637211418319104	-1.13884	3.97765	21.6338
1403637211428318976	-1.14622	3.98799	22.1215
1403637211438319104	-1.15394	3.99823	22.6105
1403637211448318976	-1.17524	4.02551	21.1153
1403637211458319104	-1.18284	4.03614	21.6015
1403637211468318976	-1.19001	4.046	22.0887
1403637211478319104	-1.19766	4.05625	22.5769
1403637211488318976	-1.2166	4.07643	21.0829
1403637211498319104	-1.22381	4.08674	21.5681
1403637211508318976	-1.23168	4.0971	22.0545
1403637211518319104	-1.23955	4.10676	22.543
1403637211528318976	-1.26404	4.14444	21.0486
1403637211538319104	-1.27122	4.15454	21.5342
1403637211548318976	-1.27927	4.16497	22.021
1403637211558319104	-1.28651	4.17537	22.5099
1403637211568318976	-1.30885	4.20737	21.0168
1403637211578319104	-1.31623	4.21767	21.5018
1403637211588318976	-1.32359	4.22751	21.9876
1403637211598319104	-1.33108	4.23835	22.4758
1403637211608318976	-1.34948	4.25982	20.9844
1403637211618319104	-1.35669	4.27019	21.4694
1403637211628318976	-1.36394	4.28109	21.9558
1403637211638319104	-1.37118	4.29081	22.4432
1403637211648318976	-1.39016	4.31419	20.9525
1403637211658319104	-1.39752	4.32469	21.4375
1403637211668318976	-1.40463	4.33459	21.9233
1403637211678319104	-1.41195	4.34496	22.4101
1403637211688318976	-1.43579	4.38387	20.9191
1403637211698319104	-1.44309	4.39408	21.4047
1403637211708318976	-1.45058	4.40481	21.891
1403637211718319104	-1.45784	4.41588	22.3789
1403637211728318976	-1.47514	4.43603	20.8904
1403637211738319104	-1.48233	4.44635	21.3753
1403637211748318976	-1.4892	4.45636	21.8618
1403637211758319104	-1.49628	4.46632	22.3491
1403637211768318976	-1.51679	4.49657	20.8611
1403637211778319104	-1.52392	4.50678	21.3459
1403637211788318976	-1.53114	4.51751	21.832
1403637211798319104	-1.538	4.52823	22.3194
1403637211808318976	-1.5553	4.55081	20.8333
1403637211818319104	-1.56239	4.56104	21.3177
1403637211828318976	-1.5694	4.57135	21.8044
1403637211838319104	-1.5765	4.58213	22.2923
1403637211848318976	-1.59457	4.60738	20.8072
1403637211858319104	-1.60111	4.61773	21.292
1403637211868318976	-1.60752	4.62891	21.7775
1403637211878319104	-1.61446	4.63875	22.2654
1403637211888318976	-1.63033	4.659	20.7819
1403637211898319104	-1.63702	4.66945	21.2673
1403637211908318976	-1.64368	4.67992	21.7539
1403637211918319104	-1.65022	4.69027	22.2415
1403637211928318976	-1.66789	4.71659	20.7588
1403637211938319104	-1.67454	4.72732	21.2435
1403637211948318976	-1.6812	4.73833	21.7299
1403637211958319104	-1.68743	4.74941	22.2174
1403637211968318976	-1.70549	4.77794	20.7358
1403637211978319104	-1.71223	4.78851	21.2214
1403637211988318976	-1.71833	4.79953	21.7085
1403637211998319104	-1.72483	4.81082	22.197
1403637212008318976	-1.74141	4.83617	20.7171
1403637212018319104	-1.7477	4.84659	21.2029
1403637212028318976	-1.75391	4.85738	21.689
1403637212038319104	-1.76044	4.86857	22.1766
1403637212048318976	-1.77863	4.89897	20.6975
1403637212058319104	-1.78491	4.91049	21.1831
1403637212068318976	-1.7907	4.92152	21.6701
1403637212078319104	-1.79729	4.93229	22.1581
1403637212088318976	-1.81813	4.97055	20.6795
1403637212098319104	-1.82362	4.98111	21.1652
1403637212108318976	-1.83005	4.99197	21.6508
1403637212118319104	-1.83677	5.0028	22.1387
1403637212128318976	-1.85744	5.04134	20.6612
1403637212138319104	-1.86319	5.05245	21.147
1403637212148318976	-1.8692	5.06264	21.6331
1403637212158319104	-1.87601	5.074	22.1206
1403637212168318976	-1.89208	5.10181	20.6455
1403637212178319104	-1.89769	5.11249	21.1306
1403637212188318976	-1.90359	5.12302	21.6163
1403637212198319104	-1.90979	5.13379	22.1043
1403637212208318976	-1.93163	5.17745	20.6289
1403637212218319104	-1.93764	5.18824	21.1148
1403637212228318976	-1.94364	5.19892	21.6008
1403637212238319104	-1.94967	5.21001	22.0877
1403637212248318976	-1.9628	5.23159	20.6152
1403637212258319104	-1.96879	5.24231	21.1
1403637212268318976	-1.97499	5.25325	21.5875
1403637212278319104	-1.9809	5.26388	22.0761
1403637212288318976	-1.99424	5.28661	20.6048
1403637212298319104	-1.99991	5.29693	21.0902
1403637212308318976	-2.00583	5.30758	21.5758
1403637212318319104	-2.01181	5.31821	22.0632
1403637212328318976	-2.03205	5.35921	20.5914
1403637212338319104	-2.03749	5.36962	21.0769
1403637212348318976	-2.04299	5.37971	21.5638
1403637212358319104	-2.04882	5.38985	22.0521
1403637212368318976	-2.06962	5.43299	20.5812
1403637212378319104	-2.07486	5.44378	21.0668
1403637212388318976	-2.0802	5.45394	21.5529
1403637212398319104	-2.08598	5.464	22.0403
1403637212408318976	-2.10371	5.50044	20.571
1403637212418319104	-2.10902	5.5105	21.0569
1403637212428318976	-2.11417	5.52107	21.5444
1403637212438319104	-2.11962	5.53102	22.0328
1403637212448318976	-2.13663	5.56572	20.5647
1403637212458319104	-2.1421	5.57622	21.0499
1403637212468318976	-2.14737	5.58627	21.5366
1403637212478319104	-2.15275	5.59613	22.0247
1403637212488318976	-2.16729	5.62393	20.5584
1403637212498319104	-2.17239	5.63363	21.0437
1403637212508318976	-2.1777	5.64385	21.5313
1403637212518319104	-2.18282	5.65427	22.0198
1403637212528318976	-2.19395	5.67377	20.5551
1403637212538319104	-2.19892	5.68392	21.0411
1403637212548318976	-2.20382	5.69359	21.5286
1403637212558319104	-2.20886	5.70349	22.0179
1403637212568318976	-2.22208	5.72844	20.5536
1403637212578319104	-2.22736	5.73817	21.0388
1403637212588318976	-2.23318	5.74843	21.5263
1403637212598319104	-2.23808	5.75818	22.015
1403637212608318976	-2.25163	5.78448	20.5513
1403637212618319104	-2.25628	5.79408	21.0377
1403637212628318976	-2.26146	5.80392	21.5252
1403637212638319104	-2.26673	5.81375	22.0143
1403637212648318976	-2.28626	5.85605	20.5503
1403637212658319104	-2.29117	5.86603	21.036
1403637212668318976	-2.29657	5.87604	21.5239
1403637212678319104	-2.30188	5.88542	22.0131
1403637212688318976	-2.31661	5.91535	20.5503
1403637212698319104	-2.32151	5.92488	21.037
1403637212708318976	-2.32704	5.93452	21.5252
1403637212718319104	-2.332	5.94413	22.0153
1403637212728318976	-2.35024	5.98379	20.5527
1403637212738319104	-2.35572	5.99339	21.0396
1403637212748318976	-2.36038	6.00315	21.5271
1403637212758319104	-2.36521	6.01279	22.0159
1403637212768318976	-2.37987	6.0441	20.5543
1403637212778319104	-2.38518	6.05381	21.041
1403637212788318976	-2.39054	6.06339	21.5291
1403637212798319104	-2.39542	6.07317	22.0189
1403637212808318976	-2.40578	6.09363	20.5583
1403637212818319104	-2.41063	6.1029	21.0457
1403637212828318976	-2.41579	6.11219	21.5345
1403637212838319104	-2.42082	6.12166	22.0239
1403637212848318976	-2.43974	6.16455	20.5625
1403637212858319104	-2.44469	6.17388	21.0496
1403637212868318976	-2.45013	6.18346	21.5377
1403637212878319104	-2.45504	6.1932	22.0273
1403637212888318976	-2.4731	6.23393	20.5662
1403637212898319104	-2.47818	6.24354	21.054
1403637212908318976	-2.48326	6.25295	21.5425
1403637212918319104	-2.4884	6.26257	22.0331
1403637212928318976	-2.49929	6.28575	20.5734
1403637212938319104	-2.50451	6.29493	21.0614
1403637212948318976	-2.50976	6.30471	21.5496
1403637212958319104	-2.51486	6.31413	22.0395
1403637212968318976	-2.52822	6.34369	20.5798
1403637212978319104	-2.53389	6.35332	21.0674
1403637212988318976	-2.53916	6.36305	21.5563
1403637212998319104	-2.54426	6.37265	22.0474
1403637213008318976	-2.55166	6.38785	20.5888
1403637213018319104	-2.55716	6.39735	21.0769
1403637213028318976	-2.56241	6.40652	21.5662
1403637213038319104	-2.56771	6.41612	22.0566
1403637213048318976	-2.57598	6.43393	20.5983
1403637213058319104	-2.58131	6.4436	21.0858
1403637213068318976	-2.58655	6.45291	21.5746
1403637213078319104	-2.59213	6.46269	22.0651
1403637213088318976	-2.60552	6.49285	20.606
1403637213098319104	-2.61099	6.50207	21.0945
1403637213108318976	-2.61652	6.51148	21.5838
1403637213118319104	-2.62171	6.52089	22.0747
1403637213128318976	-2.64042	6.56386	20.6148
1403637213138319104	-2.64589	6.57335	21.1034
1403637213148318976	-2.65136	6.58282	21.5934
1403637213158319104	-2.65692	6.59262	22.0842
1403637213168318976	-2.66665	6.61392	20.6253
1403637213178319104	-2.67213	6.6235	21.1132
1403637213188318976	-2.67762	6.63369	21.6024
1403637213198319104	-2.68318	6.64344	22.093
1403637213208318976	-2.69499	6.66967	20.6334
1403637213218319104	-2.7006	6.67958	21.1214
1403637213228318976	-2.70585	6.68916	21.6109
1403637213238319104	-2.71154	6.69888	22.1026
1403637213248318976	-2.7302	6.74186	20.6418
1403637213258319104	-2.73571	6.75172	21.1307
1403637213268318976	-2.74146	6.76155	21.6199
1403637213278319104	-2.74743	6.7712	22.1105
1403637213288318976	-2.76054	6.8007	20.6499
1403637213298319104	-2.76596	6.81105	21.1377
1403637213308318976	-2.7715	6.82078	21.6266
1403637213318319104	-2.77731	6.83044	22.1166
1403637213328318976	-2.78917	6.85732	20.6555
1403637213338319104	-2.79482	6.86733	21.1437
1403637213348318976	-2.80084	6.87697	21.6335
1403637213358319104	-2.80642	6.88697	22.1241
1403637213368318976	-2.82241	6.92373	20.6622
1403637213378319104	-2.82839	6.93347	21.15
1403637213388318976	-2.83418	6.94319	21.6391
1403637213398319104	-2.83972	6.95351	22.1298
1403637213408318976	-2.85458	6.98743	20.6675
1403637213418319104	-2.86043	6.99706	21.1555
1403637213428318976	-2.86608	7.00764	21.6445
1403637213438319104	-2.87159	7.0177	22.1355
1403637213448318976	-2.88939	7.05884	20.6724
1403637213458319104	-2.89502	7.06902	21.1597
1403637213468318976	-2.9005	7.07884	21.6487
1403637213478319104	-2.90656	7.08892	22.1392
1403637213488318976	-2.92328	7.1274	20.6756
1403637213498319104	-2.92867	7.13777	21.1639
1403637213508318976	-2.93387	7.14794	21.653
1403637213518319104	-2.93947	7.15782	22.1434
1403637213528318976	-2.9494	7.17946	20.6798
1403637213538319104	-2.95469	7.18976	21.1678
1403637213548318976	-2.96051	7.19962	21.6569
1403637213558319104	-2.96666	7.20958	22.1466
1403637213568318976	-2.98357	7.2484	20.6821
1403637213578319104	-2.98932	7.25844	21.1693
1403637213588318976	-2.99519	7.2681	21.6581
1403637213598319104	-3.00076	7.27808	22.1484
1403637213608318976	-3.01242	7.30437	20.6839
1403637213618319104	-3.018	7.31423	21.1712
1403637213628318976	-3.02372	7.32439	21.6603
1403637213638319104	-3.02919	7.33426	22.151
1403637213648318976	-3.04673	7.37426	20.6854
1403637213658319104	-3.05227	7.38414	21.1727
1403637213668318976	-3.05815	7.39402	21.6611
1403637213678319104	-3.06389	7.40402	22.1505
1403637213688318976	-3.08227	7.44562	20.684
1403637213698319104	-3.08819	7.4551	21.1711
1403637213708318976	-3.09472	7.46522	21.6602
1403637213718319104	-3.10067	7.47546	22.1502
1403637213728318976	-3.11583	7.50867	20.6834
1403637213738319104	-3.12181	7.51834	21.171
1403637213748318976	-3.12808	7.52805	21.6594
1403637213758319104	-3.13357	7.53827	22.1493
1403637213768318976	-3.14859	7.57041	20.682
1403637213778319104	-3.15458	7.58	21.1693
1403637213788318976	-3.16072	7.58948	21.6578
1403637213798319104	-3.16656	7.5992	22.1472
1403637213808318976	-3.17573	7.61702	20.6799
1403637213818319104	-3.18229	7.62684	21.1665
1403637213828318976	-3.18818	7.63637	21.6545
1403637213838319104	-3.19435	7.64652	22.1447
1403637213848318976	-3.20837	7.67559	20.6765
1403637213858319104	-3.21496	7.68587	21.1641
1403637213868318976	-3.22118	7.69549	21.6525
1403637213878319104	-3.2275	7.70497	22.1419
1403637213888318976	-3.24578	7.74329	20.6727
1403637213898319104	-3.2521	7.75288	21.1596
1403637213908318976	-3.25876	7.76256	21.6473
1403637213918319104	-3.2654	7.77233	22.1372
1403637213928318976	-3.27687	7.79339	20.6679
1403637213938319104	-3.28337	7.80294	21.1553
1403637213948318976	-3.29025	7.81271	21.6443
1403637213958319104	-3.29707	7.82254	22.1349
1403637213968318976	-3.31507	7.8584	20.6649
1403637213978319104	-3.32179	7.86828	21.1521
1403637213988318976	-3.32871	7.87788	21.6403
1403637213998319104	-3.3355	7.88704	22.1297
1403637214008318976	-3.34217	7.89484	20.6604
1403637214018319104	-3.3493	7.90445	21.148
1403637214028318976	-3.35623	7.91373	21.6373
1403637214038319104	-3.36367	7.92277	22.1274
1403637214048318976	-3.38006	7.95158	20.6571
1403637214058319104	-3.38707	7.96091	21.1438
1403637214068318976	-3.39485	7.97045	21.6316
1403637214078319104	-3.40251	7.97994	22.122
1403637214088318976	-3.40843	7.98352	20.6526
1403637214098319104	-3.41556	7.99263	21.1413
1403637214108318976	-3.42365	8.00177	21.6312
1403637214118319104	-3.43124	8.01072	22.122
1403637214128318976	-3.44209	8.02417	20.6523
1403637214138319104	-3.44964	8.03324	21.1397
1403637214148318976	-3.4576	8.04229	21.6289
1403637214158319104	-3.46509	8.0515	22.1205
1403637214168318976	-3.48004	8.07332	20.6505
1403637214178319104	-3.48816	8.0824	21.1398
1403637214188318976	-3.49587	8.09142	21.6294
1403637214198319104	-3.50349	8.10073	22.1204
1403637214208318976	-3.51577	8.11621	20.6509
1403637214218319104	-3.52317	8.12461	21.1394
1403637214228318976	-3.5315	8.13438	21.6297
1403637214238319104	-3.5393	8.14314	22.1212
1403637214248318976	-3.54858	8.15127	20.6523
1403637214258319104	-3.55673	8.16005	21.1415
1403637214268318976	-3.56484	8.1687	21.6317
1403637214278319104	-3.5729	8.17789	22.1239
1403637214288318976	-3.58915	8.20062	20.6544
1403637214298319104	-3.59706	8.20893	21.1429
1403637214308318976	-3.60518	8.21757	21.6328
1403637214318319104	-3.61359	8.22653	22.1244
1403637214328318976	-3.62587	8.23944	20.655
1403637214338319104	-3.63399	8.24787	21.1444
1403637214348318976	-3.64242	8.25696	21.6358
1403637214358319104	-3.65077	8.26521	22.1287
1403637214368318976	-3.66103	8.27305	20.6598
1403637214378319104	-3.66901	8.28171	21.1501
1403637214388318976	-3.67746	8.29	21.6416
1403637214398319104	-3.68537	8.29834	22.1332
1403637214408318976	-3.70321	8.32217	20.6638
1403637214418319104	-3.7114	8.33072	21.1536
1403637214428318976	-3.71986	8.33896	21.6448
1403637214438319104	-3.72812	8.34728	22.1371
1403637214448318976	-3.75196	8.38407	20.6672
1403637214458319104	-3.76044	8.39208	21.1571
1403637214468318976	-3.76951	8.39997	21.6484
1403637214478319104	-3.77746	8.40781	22.1413
1403637214488318976	-3.79572	8.4316	20.6719
1403637214498319104	-3.80453	8.43986	21.1625
1403637214508318976	-3.81302	8.44761	21.654
1403637214518319104	-3.82079	8.455	22.1455
1403637214528318976	-3.84232	8.48448	20.6757
1403637214538319104	-3.85049	8.49223	21.1657
1403637214548318976	-3.85907	8.50004	21.6572
1403637214558319104	-3.86757	8.50729	22.15
1403637214568318976	-3.8918	8.54248	20.6803
1403637214578319104	-3.90011	8.54944	21.1712
1403637214588318976	-3.90891	8.55673	21.6626
1403637214598319104	-3.9178	8.56423	22.1553
1403637214608318976	-3.93892	8.59164	20.6859
1403637214618319104	-3.94748	8.59853	21.1755
1403637214628318976	-3.95635	8.60567	21.6664
1403637214638319104	-3.96492	8.61285	22.1589
1403637214648318976	-3.97145	8.60762	20.6905
1403637214658319104	-3.98054	8.61445	21.1815
1403637214668318976	-3.98889	8.621	21.6735
1403637214678319104	-3.99734	8.62778	22.1661
1403637214688318976	-4.01878	8.65321	20.6972
1403637214698319104	-4.02833	8.65985	21.1874
1403637214708318976	-4.03701	8.66592	21.6794
1403637214718319104	-4.04565	8.67206	22.173
1403637214728318976	-4.06035	8.68238	20.7048
1403637214738319104	-4.06925	8.68808	21.1959
1403637214748318976	-4.07776	8.69394	21.6879
1403637214758319104	-4.08676	8.69997	22.1813
1403637214768318976	-4.10935	8.72539	20.713
1403637214778319104	-4.11846	8.73151	21.2036
1403637214788318976	-4.12729	8.73709	21.6959
1403637214798319104	-4.1367	8.74223	22.1893
1403637214808318976	-4.15583	8.75989	20.7218
1403637214818319104	-4.16449	8.7648	21.2125
1403637214828318976	-4.17351	8.77017	21.7046
1403637214838319104	-4.18261	8.77507	22.1985
1403637214848318976	-4.19985	8.78697	20.7311
1403637214858319104	-4.20866	8.7918	21.2222
1403637214868318976	-4.21789	8.79657	21.7143
1403637214878319104	-4.22754	8.80134	22.2072
1403637214888318976	-4.23704	8.79613	20.7403
1403637214898319104	-4.24585	8.80068	21.2313
1403637214908318976	-4.2551	8.80458	21.7238
1403637214918319104	-4.26422	8.80859	22.2177
1403637214928318976	-4.28316	8.82145	20.7507
1403637214938319104	-4.29237	8.82561	21.2406
1403637214948318976	-4.30217	8.82964	21.7321
1403637214958319104	-4.31165	8.83362	22.2252
1403637214968318976	-4.31874	8.82126	20.7583
1403637214978319104	-4.32815	8.82473	21.2487
1403637214988318976	-4.33756	8.82799	21.7414
1403637214998319104	-4.34665	8.83117	22.2356
1403637215008318976	-4.36565	8.84055	20.7681
1403637215018319104	-4.37516	8.84363	21.2583
1403637215028318976	-4.38431	8.84683	21.7496
1403637215038319104	-4.39409	8.84966	22.2425
1403637215048318976	-4.40863	8.84907	20.7748
1403637215058319104	-4.41801	8.85135	21.2658
1403637215068318976	-4.42756	8.85347	21.7581
1403637215078319104	-4.43705	8.85581	22.2515
1403637215088318976	-4.45743	8.86533	20.7835
1403637215098319104	-4.46667	8.86776	21.2735
1403637215108318976	-4.4759	8.87043	21.7646
1403637215118319104	-4.48559	8.87248	22.2576
1403637215128318976	-4.50392	8.8772	20.7894
1403637215138319104	-4.51351	8.87862	21.2798
1403637215148318976	-4.52291	8.88063	21.7715
1403637215158319104	-4.53241	8.88227	22.2642
1403637215168318976	-4.55307	8.88998	20.7956
1403637215178319104	-4.56257	8.89151	21.2866
1403637215188318976	-4.57182	8.89304	21.778
1403637215198319104	-4.58166	8.89415	22.2699
1403637215208318976	-4.60557	8.90722	20.8011
1403637215218319104	-4.6151	8.90856	21.291
1403637215228318976	-4.62506	8.90956	21.7824
1403637215238319104	-4.63441	8.9109	22.2747
1403637215248318976	-4.64357	8.8947	20.8059
1403637215258319104	-4.6529	8.89505	21.2964
1403637215268318976	-4.66263	8.89567	21.7874
1403637215278319104	-4.67196	8.89603	22.2802
1403637215288318976	-4.68525	8.88582	20.811
1403637215298319104	-4.69506	8.88596	21.3014
1403637215308318976	-4.70475	8.88597	21.7931
1403637215318319104	-4.71429	8.8857	22.2864
1403637215328318976	-4.71937	8.85932	20.8173
1403637215338319104	-4.72857	8.85919	21.308
1403637215348318976	-4.73783	8.85884	21.8004
1403637215358319104	-4.74768	8.85853	22.2933
1403637215368318976	-4.76191	8.84763	20.8239
1403637215378319104	-4.77136	8.84709	21.3137
1403637215388318976	-4.78084	8.84663	21.8054
1403637215398319104	-4.79038	8.84553	22.2984
1403637215408318976	-4.81207	8.84706	20.8284
1403637215418319104	-4.82087	8.84579	21.3196
1403637215428318976	-4.82988	8.84449	21.8117
1403637215438319104	-4.83941	8.84308	22.3052
1403637215448318976	-4.84761	8.81968	20.8351
1403637215458319104	-4.85614	8.81803	21.3269
1403637215468318976	-4.86502	8.81646	21.8193
1403637215478319104	-4.87382	8.8144	22.3125
1403637215488318976	-4.8949	8.81221	20.8417
1403637215498319104	-4.90433	8.811	21.3322
1403637215508318976	-4.91305	8.80872	21.8243
1403637215518319104	-4.9223	8.80649	22.3175
1403637215528318976	-4.93415	8.78789	20.8466
1403637215538319104	-4.94252	8.78582	21.3383
1403637215548318976	-4.95068	8.78299	21.8311
1403637215558319104	-4.95956	8.78021	22.325
1403637215568318976	-4.96962	8.7579	20.8539
1403637215578319104	-4.97835	8.75551	21.3453
1403637215588318976	-4.98688	8.75207	21.8385
1403637215598319104	-4.9953	8.74863	22.332
1403637215608318976	-5.00107	8.71813	20.8607
1403637215618319104	-5.0094	8.7149	21.352
1403637215628318976	-5.01764	8.71104	21.8454
1403637215638319104	-5.02579	8.70754	22.3405
1403637215648318976	-5.04536	8.69961	20.8689
1403637215658319104	-5.05362	8.69593	21.3612
1403637215668318976	-5.06172	8.6922	21.8545
1403637215678319104	-5.0695	8.68831	22.3483
1403637215688318976	-5.08477	8.67346	20.8766
1403637215698319104	-5.09317	8.66924	21.3681
1403637215708318976	-5.10169	8.66519	21.8609
1403637215718319104	-5.1097	8.66085	22.3553
1403637215728318976	-5.11731	8.63249	20.8832
1403637215738319104	-5.12548	8.62797	21.3759
1403637215748318976	-5.13319	8.62333	21.8695
1403637215758319104	-5.14067	8.61887	22.3652
1403637215768318976	-5.16403	8.61638	20.8931
1403637215778319104	-5.17175	8.61139	21.3853
1403637215788318976	-5.17923	8.60643	21.8786
1403637215798319104	-5.18692	8.60148	22.3732
1403637215808318976	-5.19353	8.57187	20.901
1403637215818319104	-5.20097	8.56677	21.3932
1403637215828318976	-5.20814	8.56159	21.8872
1403637215838319104	-5.21589	8.55644	22.3828
1403637215848318976	-5.22448	8.52999	20.9107
1403637215858319104	-5.23191	8.52439	21.4039
1403637215868318976	-5.23884	8.51939	21.8976
1403637215878319104	-5.24629	8.51403	22.3926
1403637215888318976	-5.25284	8.48457	20.9206
1403637215898319104	-5.26005	8.47879	21.4138
1403637215908318976	-5.26708	8.47295	21.9089
1403637215918319104	-5.27385	8.46719	22.4052
1403637215928318976	-5.27549	8.43004	20.9334
1403637215938319104	-5.28214	8.42424	21.4277
1403637215948318976	-5.28848	8.41848	21.9222
1403637215958319104	-5.29593	8.41202	22.4175
1403637215968318976	-5.31715	8.40523	20.9459
1403637215978319104	-5.32383	8.39977	21.4399
1403637215988318976	-5.33099	8.3934	21.9352
1403637215998319104	-5.33783	8.38715	22.4314
1403637216008318976	-5.35956	8.38077	20.9597
1403637216018319104	-5.36643	8.37491	21.4529
1403637216028318976	-5.37379	8.36868	21.9478
1403637216038319104	-5.38029	8.36204	22.4442
1403637216048318976	-5.38994	8.33791	20.9725
1403637216058319104	-5.39634	8.33144	21.4666
1403637216068318976	-5.40296	8.3246	21.962
1403637216078319104	-5.40939	8.31838	22.4583
1403637216088318976	-5.41361	8.28643	20.9868
1403637216098319104	-5.42049	8.27986	21.4806
1403637216108318976	-5.42687	8.27328	21.975
1403637216118319104	-5.43294	8.2669	22.4708
1403637216128318976	-5.43202	8.22767	20.9991
1403637216138319104	-5.43827	8.22074	21.4938
1403637216148318976	-5.4448	8.21406	21.99
1403637216158319104	-5.45088	8.20752	22.4872
1403637216168318976	-5.46516	8.19117	21.0158
1403637216178319104	-5.47122	8.18443	21.5102
1403637216188318976	-5.4774	8.17776	22.0059
1403637216198319104	-5.48337	8.17085	22.5023
1403637216208318976	-5.48876	8.14194	21.0304
1403637216218319104	-5.49525	8.13532	21.5248
1403637216228318976	-5.5009	8.12849	22.0205
1403637216238319104	-5.50716	8.12174	22.5174
1403637216248318976	-5.50442	8.08203	21.0452
1403637216258319104	-5.51032	8.07485	21.5401
1403637216268318976	-5.51575	8.06818	22.0364
1403637216278319104	-5.52095	8.0617	22.5341
1403637216288318976	-5.52031	8.02617	21.0619
1403637216298319104	-5.52596	8.01925	21.5566
1403637216308318976	-5.53156	8.01244	22.0527
1403637216318319104	-5.53725	8.00593	22.5497
1403637216328318976	-5.53811	7.97309	21.0768
1403637216338319104	-5.54366	7.96589	21.5718
1403637216348318976	-5.5491	7.95902	22.0682
1403637216358319104	-5.5544	7.95184	22.566
1403637216368318976	-5.55293	7.9167	21.0927
1403637216378319104	-5.55801	7.90955	21.5881
1403637216388318976	-5.5633	7.90242	22.084
1403637216398319104	-5.5684	7.89555	22.5822
1403637216408318976	-5.56468	7.85786	21.1083
1403637216418319104	-5.56959	7.85095	21.6032
1403637216428318976	-5.57478	7.84389	22.0992
1403637216438319104	-5.5801	7.83684	22.5963
1403637216448318976	-5.58089	7.80632	21.1218
1403637216458319104	-5.58597	7.79908	21.618
1403637216468318976	-5.59062	7.79182	22.1151
1403637216478319104	-5.59519	7.7849	22.6132
1403637216488318976	-5.59864	7.75851	21.1381
1403637216498319104	-5.60345	7.75106	21.6339
1403637216508318976	-5.60792	7.74346	22.1304
1403637216518319104	-5.61261	7.73651	22.6281
1403637216528318976	-5.62551	7.72367	21.1524
1403637216538319104	-5.62981	7.71621	21.6471
1403637216548318976	-5.63411	7.70907	22.1437
1403637216558319104	-5.63783	7.70209	22.642
1403637216568318976	-5.63582	7.67062	21.1651
1403637216578319104	-5.63968	7.66335	21.6611
1403637216588318976	-5.64385	7.65623	22.1585
1403637216598319104	-5.64782	7.64933	22.6562
1403637216608318976	-5.65963	7.63679	21.1789
1403637216618319104	-5.66362	7.62942	21.6738
1403637216628318976	-5.66768	7.62214	22.1698
1403637216638319104	-5.67139	7.61504	22.6677
1403637216648318976	-5.65869	7.57126	21.1886
1403637216658319104	-5.66256	7.56427	21.6851
1403637216668318976	-5.66559	7.55668	22.1821
1403637216678319104	-5.66865	7.54936	22.6801
1403637216688318976	-5.66284	7.51576	21.2008
1403637216698319104	-5.66615	7.50824	21.6966
1403637216708318976	-5.66954	7.50098	22.1934
1403637216718319104	-5.67266	7.49373	22.692
1403637216728318976	-5.66782	7.46236	21.2121
1403637216738319104	-5.67033	7.45485	21.7089
1403637216748318976	-5.67298	7.44761	22.2065
1403637216758319104	-5.67588	7.4403	22.7055
1403637216768318976	-5.67028	7.40922	21.225
1403637216778319104	-5.67304	7.40201	21.7212
1403637216788318976	-5.67558	7.3947	22.2188
1403637216798319104	-5.67785	7.38717	22.7177
1403637216808318976	-5.66847	7.35242	21.2364
1403637216818319104	-5.67044	7.34498	21.7339
1403637216828318976	-5.67242	7.33754	22.2324
1403637216838319104	-5.6741	7.33005	22.7319
1403637216848318976	-5.66052	7.2916	21.2502
1403637216858319104	-5.66227	7.284	21.7476
1403637216868318976	-5.66449	7.27659	22.2466
1403637216878319104	-5.66666	7.26888	22.7468
1403637216888318976	-5.65626	7.23542	21.2649
